3536	39.54915028
3537	25.61073739
3538	14.54915028
3539	7.447174185
3540	5
3541	7.447174185
3542	14.54915028
3543	25.61073739
3544	39.54915028
3545	55
3546	70.45084972
3547	84.38926261
3548	95.45084972
3549	102.5528258
3550	105
3551	102.5528258
3552	95.45084972
3553	84.38926261
3554	70.45084972
3555	55
3556	39.54915028
3557	25.61073739
3558	14.54915028
3559	7.447174185
3560	5
3561	7.447174185
3562	14.54915028
3563	25.61073739
3564	39.54915028
3565	55
3566	70.45084972
3567	84.38926261
3568	95.45084972
3569	102.5528258
3570	105
3571	102.5528258
3572	95.45084972
3573	84.38926261
3574	70.45084972
3575	55
3576	39.54915028
3577	25.61073739
3578	14.54915028
3579	7.447174185
3580	5
3581	7.447174185
3582	14.54915028
3583	25.61073739
3584	39.54915028
3585	55
3586	70.45084972
3587	84.38926261
3588	95.45084972
3589	102.5528258
3590	105
3591	102.5528258
3592	95.45084972
3593	84.38926261
3594	70.45084972
3595	55
3596	39.54915028
3597	25.61073739
3598	14.54915028
3599	7.447174185
3600	5
3601	7.447174185
3602	14.54915028
3603	25.61073739
3604	39.54915028
3605	55
3606	70.45084972
3607	84.38926261
3608	95.45084972
3609	102.5528258
3610	105
3611	102.5528258
3612	95.45084972
3613	84.38926261
3614	70.45084972
3615	55
3616	39.54915028
3617	25.61073739
3618	14.54915028
3619	7.447174185
3620	5
3621	7.447174185
3622	14.54915028
3623	25.61073739
3624	39.54915028
3625	55
3626	70.45084972
3627	84.38926261
3628	95.45084972
3629	102.5528258
3630	105
3631	102.5528258
3632	95.45084972
3633	84.38926261
3634	70.45084972
3635	55
3636	39.54915028
3637	25.61073739
3638	14.54915028
3639	7.447174185
3640	5
3641	7.447174185
3642	14.54915028
3643	25.61073739
3644	39.54915028
3645	55
3646	70.45084972
3647	84.38926261
3648	95.45084972
3649	102.5528258
3650	105
3651	102.5528258
3652	95.45084972
3653	84.38926261
3654	70.45084972
3655	55
3656	39.54915028
3657	25.61073739
3658	14.54915028
3659	7.447174185
3660	5
3661	7.447174185
3662	14.54915028
3663	25.61073739
3664	39.54915028
3665	55
3666	70.45084972
3667	84.38926261
3668	95.45084972
3669	102.5528258
3670	105
3671	102.5528258
3672	95.45084972
3673	84.38926261
3674	70.45084972
3675	55
3676	39.54915028
3677	25.61073739
3678	14.54915028
3679	7.447174185
3680	5
3681	7.447174185
3682	14.54915028
3683	25.61073739
3684	39.54915028
3685	55
3686	70.45084972
3687	84.38926261
3688	95.45084972
3689	102.5528258
3690	105
3691	102.5528258
3692	95.45084972
3693	84.38926261
3694	70.45084972
3695	55
3696	39.54915028
3697	25.61073739
3698	14.54915028
3699	7.447174185
3700	5
3701	7.447174185
3702	14.54915028
3703	25.61073739
3704	39.54915028
3705	55
3706	70.45084972
3707	84.38926261
3708	95.45084972
3709	102.5528258
3710	105
3711	102.5528258
3712	95.45084972
3713	84.38926261
3714	70.45084972
3715	55
3716	39.54915028
3717	25.61073739
3718	14.54915028
3719	7.447174185
3720	5
3721	7.447174185
3722	14.54915028
3723	25.61073739
3724	39.54915028
3725	55
3726	70.45084972
3727	84.38926261
3728	95.45084972
3729	102.5528258
3730	105
3731	102.5528258
3732	95.45084972
3733	84.38926261
3734	70.45084972
3735	55
3736	39.54915028
3737	25.61073739
3738	14.54915028
3739	7.447174185
3740	5
3741	7.447174185
3742	14.54915028
3743	25.61073739
3744	39.54915028
3745	55
3746	70.45084972
3747	84.38926261
3748	95.45084972
3749	102.5528258
3750	105
3751	102.5528258
3752	95.45084972
3753	84.38926261
3754	70.45084972
3755	55
3756	39.54915028
3757	25.61073739
3758	14.54915028
3759	7.447174185
3760	5
3761	7.447174185
3762	14.54915028
3763	25.61073739
3764	39.54915028
3765	55
3766	70.45084972
3767	84.38926261
3768	95.45084972
3769	102.5528258
3770	105
3771	102.5528258
3772	95.45084972
3773	84.38926261
3774	70.45084972
3775	55
3776	39.54915028
3777	25.61073739
3778	14.54915028
3779	7.447174185
3780	5
3781	7.447174185
3782	14.54915028
3783	25.61073739
3784	39.54915028
3785	55
3786	70.45084972
3787	84.38926261
3788	95.45084972
3789	102.5528258
3790	105
3791	102.5528258
3792	95.45084972
3793	84.38926261
3794	70.45084972
3795	55
3796	39.54915028
3797	25.61073739
3798	14.54915028
3799	7.447174185
3800	5
3801	7.447174185
3802	14.54915028
3803	25.61073739
3804	39.54915028
3805	55
3806	70.45084972
3807	84.38926261
3808	95.45084972
3809	102.5528258
3810	105
3811	102.5528258
3812	95.45084972
3813	84.38926261
3814	70.45084972
3815	55
3816	39.54915028
3817	25.61073739
3818	14.54915028
3819	7.447174185
3820	5
3821	7.447174185
3822	14.54915028
3823	25.61073739
3824	39.54915028
3825	55
3826	70.45084972
3827	84.38926261
3828	95.45084972
3829	102.5528258
3830	105
3831	102.5528258
3832	95.45084972
3833	84.38926261
3834	70.45084972
3835	55
3836	39.54915028
3837	25.61073739
3838	14.54915028
3839	7.447174185
3840	5
3841	7.447174185
3842	14.54915028
3843	25.61073739
3844	39.54915028
3845	55
3846	70.45084972
3847	84.38926261
3848	95.45084972
3849	102.5528258
3850	105
3851	102.5528258
3852	95.45084972
3853	84.38926261
3854	70.45084972
3855	55
3856	39.54915028
3857	25.61073739
3858	14.54915028
3859	7.447174185
3860	5
3861	7.447174185
3862	14.54915028
3863	25.61073739
3864	39.54915028
3865	55
3866	70.45084972
3867	84.38926261
3868	95.45084972
3869	102.5528258
3870	105
3871	102.5528258
3872	95.45084972
3873	84.38926261
3874	70.45084972
3875	55
3876	39.54915028
3877	25.61073739
3878	14.54915028
3879	7.447174185
3880	5
3881	7.447174185
3882	14.54915028
3883	25.61073739
3884	39.54915028
3885	55
3886	70.45084972
3887	84.38926261
3888	95.45084972
3889	102.5528258
3890	105
3891	102.5528258
3892	95.45084972
3893	84.38926261
3894	70.45084972
3895	55
3896	39.54915028
3897	25.61073739
3898	14.54915028
3899	7.447174185
3900	5
3901	7.447174185
3902	14.54915028
3903	25.61073739
3904	39.54915028
3905	55
3906	70.45084972
3907	84.38926261
3908	95.45084972
3909	102.5528258
3910	105
3911	102.5528258
3912	95.45084972
3913	84.38926261
3914	70.45084972
3915	55
3916	39.54915028
3917	25.61073739
3918	14.54915028
3919	7.447174185
3920	5
3921	7.447174185
3922	14.54915028
3923	25.61073739
3924	39.54915028
3925	55
3926	70.45084972
3927	84.38926261
3928	95.45084972
3929	102.5528258
3930	105
3931	102.5528258
3932	95.45084972
3933	84.38926261
3934	70.45084972
3935	55
3936	39.54915028
3937	25.61073739
3938	14.54915028
3939	7.447174185
3940	5
3941	7.447174185
3942	14.54915028
3943	25.61073739
3944	39.54915028
3945	55
3946	70.45084972
3947	84.38926261
3948	95.45084972
3949	102.5528258
3950	105
3951	102.5528258
3952	95.45084972
3953	84.38926261
3954	70.45084972
3955	55
3956	39.54915028
3957	25.61073739
3958	14.54915028
3959	7.447174185
3960	5
3961	7.447174185
3962	14.54915028
3963	25.61073739
3964	39.54915028
3965	55
3966	70.45084972
3967	84.38926261
3968	95.45084972
3969	102.5528258
3970	105
3971	102.5528258
3972	95.45084972
3973	84.38926261
3974	70.45084972
3975	55
3976	39.54915028
3977	25.61073739
3978	14.54915028
3979	7.447174185
3980	5
3981	7.447174185
3982	14.54915028
3983	25.61073739
3984	39.54915028
3985	55
3986	70.45084972
3987	84.38926261
3988	95.45084972
3989	102.5528258
3990	105
3991	102.5528258
3992	95.45084972
3993	84.38926261
3994	70.45084972
3995	55
3996	39.54915028
3997	25.61073739
3998	14.54915028
3999	7.447174185
4000	5
4001	7.447174185
4002	14.54915028
4003	25.61073739
4004	39.54915028
4005	55
4006	70.45084972
4007	84.38926261
4008	95.45084972
4009	102.5528258
4010	105
4011	102.5528258
4012	95.45084972
4013	84.38926261
4014	70.45084972
4015	55
4016	39.54915028
4017	25.61073739
4018	14.54915028
4019	7.447174185
4020	5
4021	7.447174185
4022	14.54915028
4023	25.61073739
4024	39.54915028
4025	55
4026	70.45084972
4027	84.38926261
4028	95.45084972
4029	102.5528258
4030	105
4031	102.5528258
4032	95.45084972
4033	84.38926261
4034	70.45084972
4035	55
4036	39.54915028
4037	25.61073739
4038	14.54915028
4039	7.447174185
4040	5
4041	7.447174185
4042	14.54915028
4043	25.61073739
4044	39.54915028
4045	55
4046	70.45084972
4047	84.38926261
4048	95.45084972
4049	102.5528258
4050	105
4051	102.5528258
4052	95.45084972
4053	84.38926261
4054	70.45084972
4055	55
4056	39.54915028
4057	25.61073739
4058	14.54915028
4059	7.447174185
4060	5
4061	7.447174185
4062	14.54915028
4063	25.61073739
4064	39.54915028
4065	55
4066	70.45084972
4067	84.38926261
4068	95.45084972
4069	102.5528258
4070	105
4071	102.5528258
4072	95.45084972
4073	84.38926261
4074	70.45084972
4075	55
4076	39.54915028
4077	25.61073739
4078	14.54915028
4079	7.447174185
4080	5
4081	7.447174185
4082	14.54915028
4083	25.61073739
4084	39.54915028
4085	55
4086	70.45084972
4087	84.38926261
4088	95.45084972
4089	102.5528258
4090	105
4091	102.5528258
4092	95.45084972
4093	84.38926261
4094	70.45084972
4095	55
4096	39.54915028
4097	25.61073739
4098	14.54915028
4099	7.447174185
4100	5
4101	7.447174185
4102	14.54915028
4103	25.61073739
4104	39.54915028
4105	55
4106	70.45084972
4107	84.38926261
4108	95.45084972
4109	102.5528258
4110	105
4111	102.5528258
4112	95.45084972
4113	84.38926261
4114	70.45084972
4115	55
4116	39.54915028
4117	25.61073739
4118	14.54915028
4119	7.447174185
4120	5
4121	7.447174185
4122	14.54915028
4123	25.61073739
4124	39.54915028
4125	55
4126	70.45084972
4127	84.38926261
4128	95.45084972
4129	102.5528258
4130	105
4131	102.5528258
4132	95.45084972
4133	84.38926261
4134	70.45084972
4135	55
4136	39.54915028
4137	25.61073739
4138	14.54915028
4139	7.447174185
4140	5
4141	7.447174185
4142	14.54915028
4143	25.61073739
4144	39.54915028
4145	55
4146	70.45084972
4147	84.38926261
4148	95.45084972
4149	102.5528258
4150	105
4151	102.5528258
4152	95.45084972
4153	84.38926261
4154	70.45084972
4155	55
4156	39.54915028
4157	25.61073739
4158	14.54915028
4159	7.447174185
4160	5
4161	7.447174185
4162	14.54915028
4163	25.61073739
4164	39.54915028
4165	55
4166	70.45084972
4167	84.38926261
4168	95.45084972
4169	102.5528258
4170	105
4171	102.5528258
4172	95.45084972
4173	84.38926261
4174	70.45084972
4175	55
4176	39.54915028
4177	25.61073739
4178	14.54915028
4179	7.447174185
4180	5
4181	7.447174185
4182	14.54915028
4183	25.61073739
4184	39.54915028
4185	55
4186	70.45084972
4187	84.38926261
4188	95.45084972
4189	102.5528258
4190	105
4191	102.5528258
4192	95.45084972
4193	84.38926261
4194	70.45084972
4195	55
4196	39.54915028
4197	25.61073739
4198	14.54915028
4199	7.447174185
4200	5
4201	7.447174185
4202	14.54915028
4203	25.61073739
4204	39.54915028
4205	55
4206	70.45084972
4207	84.38926261
4208	95.45084972
4209	102.5528258
4210	105
4211	102.5528258
4212	95.45084972
4213	84.38926261
4214	70.45084972
4215	55
4216	39.54915028
4217	25.61073739
4218	14.54915028
4219	7.447174185
4220	5
4221	7.447174185
4222	14.54915028
4223	25.61073739
4224	39.54915028
4225	55
4226	70.45084972
4227	84.38926261
4228	95.45084972
4229	102.5528258
4230	105
4231	102.5528258
4232	95.45084972
4233	84.38926261
4234	70.45084972
4235	55
4236	39.54915028
4237	25.61073739
4238	14.54915028
4239	7.447174185
4240	5
4241	7.447174185
4242	14.54915028
4243	25.61073739
4244	39.54915028
4245	55
4246	70.45084972
4247	84.38926261
4248	95.45084972
4249	102.5528258
4250	105
4251	102.5528258
4252	95.45084972
4253	84.38926261
4254	70.45084972
4255	55
4256	39.54915028
4257	25.61073739
4258	14.54915028
4259	7.447174185
4260	5
4261	7.447174185
4262	14.54915028
4263	25.61073739
4264	39.54915028
4265	55
4266	70.45084972
4267	84.38926261
4268	95.45084972
4269	102.5528258
4270	105
4271	102.5528258
4272	95.45084972
4273	84.38926261
4274	70.45084972
4275	55
4276	39.54915028
4277	25.61073739
4278	14.54915028
4279	7.447174185
4280	5
4281	7.447174185
4282	14.54915028
4283	25.61073739
4284	39.54915028
4285	55
4286	70.45084972
4287	84.38926261
4288	95.45084972
4289	102.5528258
4290	105
4291	102.5528258
4292	95.45084972
4293	84.38926261
4294	70.45084972
4295	55
4296	39.54915028
4297	25.61073739
4298	14.54915028
4299	7.447174185
4300	5
4301	7.447174185
4302	14.54915028
4303	25.61073739
4304	39.54915028
4305	55
4306	70.45084972
4307	84.38926261
4308	95.45084972
4309	102.5528258
4310	105
4311	102.5528258
4312	95.45084972
4313	84.38926261
4314	70.45084972
4315	55
4316	39.54915028
4317	25.61073739
4318	14.54915028
4319	7.447174185
4320	5
4321	7.447174185
4322	14.54915028
4323	25.61073739
4324	39.54915028
4325	55
4326	70.45084972
4327	84.38926261
4328	95.45084972
4329	102.5528258
4330	105
4331	102.5528258
4332	95.45084972
4333	84.38926261
4334	70.45084972
4335	55
4336	39.54915028
4337	25.61073739
4338	14.54915028
4339	7.447174185
4340	5
4341	7.447174185
4342	14.54915028
4343	25.61073739
4344	39.54915028
4345	55
4346	70.45084972
4347	84.38926261
4348	95.45084972
4349	102.5528258
4350	105
4351	102.5528258
4352	95.45084972
4353	84.38926261
4354	70.45084972
4355	55
4356	39.54915028
4357	25.61073739
4358	14.54915028
4359	7.447174185
4360	5
4361	7.447174185
4362	14.54915028
4363	25.61073739
4364	39.54915028
4365	55
4366	70.45084972
4367	84.38926261
4368	95.45084972
4369	102.5528258
4370	105
4371	102.5528258
4372	95.45084972
4373	84.38926261
4374	70.45084972
4375	55
4376	39.54915028
4377	25.61073739
4378	14.54915028
4379	7.447174185
4380	5
4381	7.447174185
4382	14.54915028
4383	25.61073739
4384	39.54915028
4385	55
4386	70.45084972
4387	84.38926261
4388	95.45084972
4389	102.5528258
4390	105
4391	102.5528258
4392	95.45084972
4393	84.38926261
4394	70.45084972
4395	55
4396	39.54915028
4397	25.61073739
4398	14.54915028
4399	7.447174185
4400	5
4401	7.447174185
4402	14.54915028
4403	25.61073739
4404	39.54915028
4405	55
4406	70.45084972
4407	84.38926261
4408	95.45084972
4409	102.5528258
4410	105
4411	102.5528258
4412	95.45084972
4413	84.38926261
4414	70.45084972
4415	55
4416	39.54915028
4417	25.61073739
4418	14.54915028
4419	7.447174185
4420	5
4421	7.447174185
4422	14.54915028
4423	25.61073739
4424	39.54915028
4425	55
4426	70.45084972
4427	84.38926261
4428	95.45084972
4429	102.5528258
4430	105
4431	102.5528258
4432	95.45084972
4433	84.38926261
4434	70.45084972
4435	55
4436	39.54915028
4437	25.61073739
4438	14.54915028
4439	7.447174185
4440	5
4441	7.447174185
4442	14.54915028
4443	25.61073739
4444	39.54915028
4445	55
4446	70.45084972
4447	84.38926261
4448	95.45084972
4449	102.5528258
4450	105
4451	102.5528258
4452	95.45084972
4453	84.38926261
4454	70.45084972
4455	55
4456	39.54915028
4457	25.61073739
4458	14.54915028
4459	7.447174185
4460	5
4461	7.447174185
4462	14.54915028
4463	25.61073739
4464	39.54915028
4465	55
4466	70.45084972
4467	84.38926261
4468	95.45084972
4469	102.5528258
4470	105
4471	102.5528258
4472	95.45084972
4473	84.38926261
4474	70.45084972
4475	55
4476	39.54915028
4477	25.61073739
4478	14.54915028
4479	7.447174185
4480	5
4481	7.447174185
4482	14.54915028
4483	25.61073739
4484	39.54915028
4485	55
4486	70.45084972
4487	84.38926261
4488	95.45084972
4489	102.5528258
4490	105
4491	102.5528258
4492	95.45084972
4493	84.38926261
4494	70.45084972
4495	55
4496	39.54915028
4497	25.61073739
4498	14.54915028
4499	7.447174185
4500	5
4501	7.447174185
4502	14.54915028
4503	25.61073739
4504	39.54915028
4505	55
4506	70.45084972
4507	84.38926261
4508	95.45084972
4509	102.5528258
4510	105
4511	102.5528258
4512	95.45084972
4513	84.38926261
4514	70.45084972
4515	55
4516	39.54915028
4517	25.61073739
4518	14.54915028
4519	7.447174185
4520	5
4521	7.447174185
4522	14.54915028
4523	25.61073739
4524	39.54915028
4525	55
4526	70.45084972
4527	84.38926261
4528	95.45084972
4529	102.5528258
4530	105
4531	102.5528258
4532	95.45084972
4533	84.38926261
4534	70.45084972
4535	55
4536	39.54915028
4537	25.61073739
4538	14.54915028
4539	7.447174185
4540	5
4541	7.447174185
4542	14.54915028
4543	25.61073739
4544	39.54915028
4545	55
4546	70.45084972
4547	84.38926261
4548	95.45084972
4549	102.5528258
4550	105
4551	102.5528258
4552	95.45084972
4553	84.38926261
4554	70.45084972
4555	55
4556	39.54915028
4557	25.61073739
4558	14.54915028
4559	7.447174185
4560	5
4561	7.447174185
4562	14.54915028
4563	25.61073739
4564	39.54915028
4565	55
4566	70.45084972
4567	84.38926261
4568	95.45084972
4569	102.5528258
4570	105
4571	102.5528258
4572	95.45084972
4573	84.38926261
4574	70.45084972
4575	55
4576	39.54915028
4577	25.61073739
4578	14.54915028
4579	7.447174185
4580	5
4581	7.447174185
4582	14.54915028
4583	25.61073739
4584	39.54915028
4585	55
4586	70.45084972
4587	84.38926261
4588	95.45084972
4589	102.5528258
4590	105
4591	102.5528258
4592	95.45084972
4593	84.38926261
4594	70.45084972
4595	55
4596	39.54915028
4597	25.61073739
4598	14.54915028
4599	7.447174185
4600	5
4601	7.447174185
4602	14.54915028
4603	25.61073739
4604	39.54915028
4605	55
4606	70.45084972
4607	84.38926261
4608	95.45084972
4609	102.5528258
4610	105
4611	102.5528258
4612	95.45084972
4613	84.38926261
4614	70.45084972
4615	55
4616	39.54915028
4617	25.61073739
4618	14.54915028
4619	7.447174185
4620	5
4621	7.447174185
4622	14.54915028
4623	25.61073739
4624	39.54915028
4625	55
4626	70.45084972
4627	84.38926261
4628	95.45084972
4629	102.5528258
4630	105
4631	102.5528258
4632	95.45084972
4633	84.38926261
4634	70.45084972
4635	55
4636	39.54915028
4637	25.61073739
4638	14.54915028
4639	7.447174185
4640	5
4641	7.447174185
4642	14.54915028
4643	25.61073739
4644	39.54915028
4645	55
4646	70.45084972
4647	84.38926261
4648	95.45084972
4649	102.5528258
4650	105
4651	102.5528258
4652	95.45084972
4653	84.38926261
4654	70.45084972
4655	55
4656	39.54915028
4657	25.61073739
4658	14.54915028
4659	7.447174185
4660	5
4661	7.447174185
4662	14.54915028
4663	25.61073739
4664	39.54915028
4665	55
4666	70.45084972
4667	84.38926261
4668	95.45084972
4669	102.5528258
4670	105
4671	102.5528258
4672	95.45084972
4673	84.38926261
4674	70.45084972
4675	55
4676	39.54915028
4677	25.61073739
4678	14.54915028
4679	7.447174185
4680	5
4681	7.447174185
4682	14.54915028
4683	25.61073739
4684	39.54915028
4685	55
4686	70.45084972
4687	84.38926261
4688	95.45084972
4689	102.5528258
4690	105
4691	102.5528258
4692	95.45084972
4693	84.38926261
4694	70.45084972
4695	55
4696	39.54915028
4697	25.61073739
4698	14.54915028
4699	7.447174185
4700	5
4701	7.447174185
4702	14.54915028
4703	25.61073739
4704	39.54915028
4705	55
4706	70.45084972
4707	84.38926261
4708	95.45084972
4709	102.5528258
4710	105
4711	102.5528258
4712	95.45084972
4713	84.38926261
4714	70.45084972
4715	55
4716	39.54915028
4717	25.61073739
4718	14.54915028
4719	7.447174185
4720	5
4721	7.447174185
4722	14.54915028
4723	25.61073739
4724	39.54915028
4725	55
4726	70.45084972
4727	84.38926261
4728	95.45084972
4729	102.5528258
4730	105
4731	102.5528258
4732	95.45084972
4733	84.38926261
4734	70.45084972
4735	55
4736	39.54915028
4737	25.61073739
4738	14.54915028
4739	7.447174185
4740	5
4741	7.447174185
4742	14.54915028
4743	25.61073739
4744	39.54915028
4745	55
4746	70.45084972
4747	84.38926261
4748	95.45084972
4749	102.5528258
4750	105
4751	102.5528258
4752	95.45084972
4753	84.38926261
4754	70.45084972
4755	55
4756	39.54915028
4757	25.61073739
4758	14.54915028
4759	7.447174185
4760	5
4761	7.447174185
4762	14.54915028
4763	25.61073739
4764	39.54915028
4765	55
4766	70.45084972
4767	84.38926261
4768	95.45084972
4769	102.5528258
4770	105
4771	102.5528258
4772	95.45084972
4773	84.38926261
4774	70.45084972
4775	55
4776	39.54915028
4777	25.61073739
4778	14.54915028
4779	7.447174185
4780	5
4781	7.447174185
4782	14.54915028
4783	25.61073739
4784	39.54915028
4785	55
4786	70.45084972
4787	84.38926261
4788	95.45084972
4789	102.5528258
4790	105
4791	102.5528258
4792	95.45084972
4793	84.38926261
4794	70.45084972
4795	55
4796	39.54915028
4797	25.61073739
4798	14.54915028
4799	7.447174185
4800	5
4801	7.447174185
4802	14.54915028
4803	25.61073739
4804	39.54915028
4805	55
4806	70.45084972
4807	84.38926261
4808	95.45084972
4809	102.5528258
4810	105
4811	102.5528258
4812	95.45084972
4813	84.38926261
4814	70.45084972
4815	55
4816	39.54915028
4817	25.61073739
4818	14.54915028
4819	7.447174185
4820	5
4821	7.447174185
4822	14.54915028
4823	25.61073739
4824	39.54915028
4825	55
4826	70.45084972
4827	84.38926261
4828	95.45084972
4829	102.5528258
4830	105
4831	102.5528258
4832	95.45084972
4833	84.38926261
4834	70.45084972
4835	55
4836	39.54915028
4837	25.61073739
4838	14.54915028
4839	7.447174185
4840	5
4841	7.447174185
4842	14.54915028
4843	25.61073739
4844	39.54915028
4845	55
4846	70.45084972
4847	84.38926261
4848	95.45084972
4849	102.5528258
4850	105
4851	102.5528258
4852	95.45084972
4853	84.38926261
4854	70.45084972
4855	55
4856	39.54915028
4857	25.61073739
4858	14.54915028
4859	7.447174185
4860	5
4861	7.447174185
4862	14.54915028
4863	25.61073739
4864	39.54915028
4865	55
4866	70.45084972
4867	84.38926261
4868	95.45084972
4869	102.5528258
4870	105
4871	102.5528258
4872	95.45084972
4873	84.38926261
4874	70.45084972
4875	55
4876	39.54915028
4877	25.61073739
4878	14.54915028
4879	7.447174185
4880	5
4881	7.447174185
4882	14.54915028
4883	25.61073739
4884	39.54915028
4885	55
4886	70.45084972
4887	84.38926261
4888	95.45084972
4889	102.5528258
4890	105
4891	102.5528258
4892	95.45084972
4893	84.38926261
4894	70.45084972
4895	55
4896	39.54915028
4897	25.61073739
4898	14.54915028
4899	7.447174185
4900	5
4901	7.447174185
4902	14.54915028
4903	25.61073739
4904	39.54915028
4905	55
4906	70.45084972
4907	84.38926261
4908	95.45084972
4909	102.5528258
4910	105
4911	102.5528258
4912	95.45084972
4913	84.38926261
4914	70.45084972
4915	55
4916	39.54915028
4917	25.61073739
4918	14.54915028
4919	7.447174185
4920	5
4921	7.447174185
4922	14.54915028
4923	25.61073739
4924	39.54915028
4925	55
4926	70.45084972
4927	84.38926261
4928	95.45084972
4929	102.5528258
4930	105
4931	102.5528258
4932	95.45084972
4933	84.38926261
4934	70.45084972
4935	55
4936	39.54915028
4937	25.61073739
4938	14.54915028
4939	7.447174185
4940	5
4941	7.447174185
4942	14.54915028
4943	25.61073739
4944	39.54915028
4945	55
4946	70.45084972
4947	84.38926261
4948	95.45084972
4949	102.5528258
4950	105
4951	102.5528258
4952	95.45084972
4953	84.38926261
4954	70.45084972
4955	55
4956	39.54915028
4957	25.61073739
4958	14.54915028
4959	7.447174185
4960	5
4961	7.447174185
4962	14.54915028
4963	25.61073739
4964	39.54915028
4965	55
4966	70.45084972
4967	84.38926261
4968	95.45084972
4969	102.5528258
4970	105
4971	102.5528258
4972	95.45084972
4973	84.38926261
4974	70.45084972
4975	55
4976	39.54915028
4977	25.61073739
4978	14.54915028
4979	7.447174185
4980	5
4981	7.447174185
4982	14.54915028
4983	25.61073739
4984	39.54915028
4985	55
4986	70.45084972
4987	84.38926261
4988	95.45084972
4989	102.5528258
4990	105
4991	102.5528258
4992	95.45084972
4993	84.38926261
4994	70.45084972
4995	55
4996	39.54915028
4997	25.61073739
4998	14.54915028
4999	7.447174185
5000	5
5001	7.447174185
5002	14.54915028
5003	25.61073739
5004	39.54915028
5005	55
5006	70.45084972
5007	84.38926261
5008	95.45084972
5009	102.5528258
5010	105
5011	102.5528258
5012	95.45084972
5013	84.38926261
5014	70.45084972
5015	55
5016	39.54915028
5017	25.61073739
5018	14.54915028
5019	7.447174185
5020	5
5021	7.447174185
5022	14.54915028
5023	25.61073739
5024	39.54915028
5025	55
5026	70.45084972
5027	84.38926261
5028	95.45084972
5029	102.5528258
5030	105
5031	102.5528258
5032	95.45084972
5033	84.38926261
5034	70.45084972
5035	55
5036	39.54915028
5037	25.61073739
5038	14.54915028
5039	7.447174185
5040	5
5041	7.447174185
5042	14.54915028
5043	25.61073739
5044	39.54915028
5045	55
5046	70.45084972
5047	84.38926261
5048	95.45084972
5049	102.5528258
5050	105
5051	102.5528258
5052	95.45084972
5053	84.38926261
5054	70.45084972
5055	55
5056	39.54915028
5057	25.61073739
5058	14.54915028
5059	7.447174185
5060	5
5061	7.447174185
5062	14.54915028
5063	25.61073739
5064	39.54915028
5065	55
5066	70.45084972
5067	84.38926261
5068	95.45084972
5069	102.5528258
5070	105
5071	102.5528258
5072	95.45084972
5073	84.38926261
5074	70.45084972
5075	55
5076	39.54915028
5077	25.61073739
5078	14.54915028
5079	7.447174185
5080	5
5081	7.447174185
5082	14.54915028
5083	25.61073739
5084	39.54915028
5085	55
5086	70.45084972
5087	84.38926261
5088	95.45084972
5089	102.5528258
5090	105
5091	102.5528258
5092	95.45084972
5093	84.38926261
5094	70.45084972
5095	55
5096	39.54915028
5097	25.61073739
5098	14.54915028
5099	7.447174185
5100	5
5101	7.447174185
5102	14.54915028
5103	25.61073739
5104	39.54915028
5105	55
5106	70.45084972
5107	84.38926261
5108	95.45084972
5109	102.5528258
5110	105
5111	102.5528258
5112	95.45084972
5113	84.38926261
5114	70.45084972
5115	55
5116	39.54915028
5117	25.61073739
5118	14.54915028
5119	7.447174185
5120	5
5121	7.447174185
5122	14.54915028
5123	25.61073739
5124	39.54915028
5125	55
5126	70.45084972
5127	84.38926261
5128	95.45084972
5129	102.5528258
5130	105
5131	102.5528258
5132	95.45084972
5133	84.38926261
5134	70.45084972
5135	55
5136	39.54915028
5137	25.61073739
5138	14.54915028
5139	7.447174185
5140	5
5141	7.447174185
5142	14.54915028
5143	25.61073739
5144	39.54915028
5145	55
5146	70.45084972
5147	84.38926261
5148	95.45084972
5149	102.5528258
5150	105
5151	102.5528258
5152	95.45084972
5153	84.38926261
5154	70.45084972
5155	55
5156	39.54915028
5157	25.61073739
5158	14.54915028
5159	7.447174185
5160	5
5161	7.447174185
5162	14.54915028
5163	25.61073739
5164	39.54915028
5165	55
5166	70.45084972
5167	84.38926261
5168	95.45084972
5169	102.5528258
5170	105
5171	102.5528258
5172	95.45084972
5173	84.38926261
5174	70.45084972
5175	55
5176	39.54915028
5177	25.61073739
5178	14.54915028
5179	7.447174185
5180	5
5181	7.447174185
5182	14.54915028
5183	25.61073739
5184	39.54915028
5185	55
5186	70.45084972
5187	84.38926261
5188	95.45084972
5189	102.5528258
5190	105
5191	102.5528258
5192	95.45084972
5193	84.38926261
5194	70.45084972
5195	55
5196	39.54915028
5197	25.61073739
5198	14.54915028
5199	7.447174185
5200	5
5201	7.447174185
5202	14.54915028
5203	25.61073739
5204	39.54915028
5205	55
5206	70.45084972
5207	84.38926261
5208	95.45084972
5209	102.5528258
5210	105
5211	102.5528258
5212	95.45084972
5213	84.38926261
5214	70.45084972
5215	55
5216	39.54915028
5217	25.61073739
5218	14.54915028
5219	7.447174185
5220	5
5221	7.447174185
5222	14.54915028
5223	25.61073739
5224	39.54915028
5225	55
5226	70.45084972
5227	84.38926261
5228	95.45084972
5229	102.5528258
5230	105
5231	102.5528258
5232	95.45084972
5233	84.38926261
5234	70.45084972
5235	55
5236	39.54915028
5237	25.61073739
5238	14.54915028
5239	7.447174185
5240	5
5241	7.447174185
5242	14.54915028
